Motif ID,Mean,STD
808685,2.7346586709160746e-08,1.1778352653709043e-07
268606,2.2055589611801946e-07,1.0825796858489594e-06
44255,6.8960975603526215e-08,2.5034488478129984e-07
148622,1.5202961369303373e-05,1.5629024269794815e-05
534190,1.2286703419860987e-06,1.8271238789289417e-06
280669,1.6791207547209473e-05,1.8753168650884441e-05
33535,1.3981202363675595e-06,3.3598507981861141e-06
71741,5.9832924534884471e-06,1.0859067865418704e-05
17838,5.2023053232990188e-06,6.405732932487309e-06
17839,4.9987534436661237e-07,9.571115378023106e-07
530637,1.0564570133657323e-05,9.1904282484837991e-06
530639,3.3165074393602655e-07,5.7188492482580771e-07
530638,8.3353103921865972e-06,6.4113328963566058e-06
17835,4.4127552478224546e-05,2.511192628504863e-05
156622,3.7749001255578693e-07,1.9273721280189147e-06
270949,4.6145018483850673e-05,5.0095070151334124e-05
183230,1.2253819448536001e-07,4.414132687962651e-07
137851,2.3787524093583149e-06,5.092760366553759e-06
137853,3.4208689695025215e-07,7.0874068035678951e-07
137854,1.4782090560640682e-06,2.9906291737609308e-06
137855,7.7257636759569112e-07,2.34369439056502e-06
218526,1.5379420393244661e-08,6.3491040993758557e-08
23519,5.432400772952847e-08,2.9425675323673313e-07
272814,1.1842158567908128e-06,1.5465739607849564e-06
272815,6.0297249808202261e-08,2.7730709256667841e-07
272812,1.744026363692676e-06,2.3384906060505329e-06
136108,2.7651576078345226e-06,3.7589864974337998e-06
136105,5.0657404921155179e-06,1.064597607355839e-05
136106,6.5064553717770893e-05,7.1907971232329493e-05
136101,1.8774398584867167e-06,2.3544762367746623e-06
136102,2.0944333807989132e-06,3.746900915634385e-06
695502,2.081223332323305e-08,9.2279896666301458e-08
559246,1.521494891128867e-05,3.0518796644037543e-05
109183,4.1793873755543235e-07,1.3354115906982369e-06
268862,2.2127242258029037e-08,8.0752808917558234e-08
767,8.720386468067248e-05,0.00016965900286096915
532905,2.0984440267087498e-05,1.0769954067961161e-05
552039,4.3805079483868394e-06,7.8574609915010024e-06
552038,2.6778755041182601e-06,5.0079741864858788e-06
532901,7.4359495260336211e-05,3.3352411155860025e-05
629150,3.2709256231101674e-06,1.3714481997321438e-05
552031,8.7818014938406379e-09,6.3932479901007683e-08
552030,4.6894004677579676e-08,1.5909112390718857e-07
34525,2.6995353845030459e-06,3.2962458838683655e-06
552035,1.1305305730430833e-05,1.8492240012707732e-05
34526,1.6616209552553905e-07,6.0678351813008508e-07
224221,9.7414772323870653e-08,3.4851007255673632e-07
531903,5.3509512332497841e-09,3.8955512990239489e-08
541331,7.6521072161704165e-05,3.2193334666218418e-05
35927,1.9075752020570259e-06,2.5959457201453791e-06
541337,6.3349499661138019e-05,3.5030918131694229e-05
149915,5.6618033622595706e-07,1.3904850583221943e-06
27030,0.0001039094533952193,5.4011766873342106e-05
838863,4.1827368109639008e-07,1.42501510316775e-06
838862,3.6489497120445045e-05,6.9435909048605842e-05
838860,1.8743333572120534e-05,4.386476098049519e-05
149918,6.9630768898777589e-06,7.5624206490382228e-06
552173,5.5409438012923739e-07,1.4351475753382788e-06
22399,3.0973093763612512e-06,1.0215174293493412e-05
144351,2.7259518152905791e-08,1.640255717766742e-07
144350,3.4096205907316483e-06,2.0043802418475423e-05
27034,4.7357410985381558e-05,4.3544274752698046e-05
273639,6.2111894296687971e-07,1.4217972257958572e-06
50663,4.4159486973686732e-07,8.1589165748849609e-07
50667,2.4717833793452029e-06,3.5904089861167035e-06
50669,2.5766107682424843e-07,7.4275005114250956e-07
315003,9.7529072934878419e-09,4.997414528730202e-08
315007,8.4465290329027873e-08,3.5634475546571541e-07
77295,5.9707893440387886e-07,2.6737712515637806e-06
801887,5.0267363563093934e-08,1.9196123296379821e-07
313950,3.1550422859219157e-07,6.5578731088180943e-07
813518,1.9391672726273553e-07,5.1497174718740821e-07
617407,5.1933917828804928e-09,3.7808462877456463e-08
829132,2.0226905788618391e-08,1.1803733010425912e-07
77035,2.7283120667555209e-06,4.069096176065708e-06
314462,7.0003976577430031e-06,8.9921418519041443e-06
33511,2.4489375034712956e-05,2.4218998102008253e-05
13662,4.3912018682269159e-06,8.1202669364707304e-06
43453,1.2515686661675792e-06,2.3538336631983773e-06
5870,3.7965357847818916e-05,2.6195648271120154e-05
5871,5.5712822514676226e-05,3.7238339735515489e-05
170461,1.5141745606910204e-06,3.7154350049961382e-06
170462,2.3945410461195398e-06,3.8745535848936667e-06
116327,8.7882045334963573e-06,1.2344437652617164e-05
281253,1.1525182585113569e-05,1.8641665108580499e-05
17631,1.7625716452257951e-06,3.7842877206214078e-06
281257,0.00012576715100065571,0.00017834323014741845
281254,5.6776879945399633e-06,1.0853692566867253e-05
281258,9.1966724141787068e-05,0.00018026995067684735
281259,5.6816407358376902e-05,8.0978826966276256e-05
559467,1.036974824253598e-07,2.6789373228333425e-07
2190,0.0014929068979586818,0.00073322269952362041
2191,0.00015063664750261779,0.00017793617751667718
4636,0.0047505165441489982,0.0013584047254569672
2197,0.0022749735408868553,0.00051593642811700185
100923,3.2594244930128176e-06,4.1776266360767896e-06
670414,3.4958362040775111e-08,1.0515588832115242e-07
101036,1.0601405993475177e-06,1.9556527612221685e-06
101035,1.4879860368027046e-05,1.3324053068222571e-05
420795,2.8928090272700514e-06,1.1662860294991837e-05
314350,1.6808897035187886e-07,5.7445418312804745e-07
314351,5.7109175739108554e-08,3.4668941586694805e-07
420798,3.9397624444278666e-08,1.4726949509484386e-07
101038,4.0919874158451999e-07,7.6361781622814528e-07
533469,6.4686458726843329e-07,2.6860011295015642e-06
140181,1.1939418204129538e-06,2.3222728313218547e-06
51131,1.1869446689674927e-06,2.9407387165431073e-06
181631,2.5581321533971723e-08,1.5485736488068934e-07
140185,1.0183149099374766e-05,2.5487724503852052e-05
140186,1.0987101521423202e-05,3.7340753691412359e-05
140188,8.0607968808017367e-06,2.0402456154640508e-05
533463,1.0694560132848682e-08,7.7857572984656787e-08
533467,4.7375155648419642e-08,2.1055686278988337e-07
60798,7.3226780315260617e-07,2.0129152375745233e-06
25550,3.1057569997288875e-06,4.1949278086209272e-06
13293,6.0188380198179499e-06,1.0598571840314832e-05
13294,6.3171488557911096e-05,9.1526518762749721e-05
13295,9.6930933354259801e-06,2.6149007579871287e-05
25559,7.5582469658780544e-07,2.8792071757085674e-06
557481,7.9917417862924896e-06,4.7242513218176669e-06
542011,2.9476219539147046e-07,9.676297283656545e-07
668541,4.380265495250513e-09,3.188881414964753e-08
4814,0.00018423044073329132,6.4920825743671365e-05
557485,1.2528073207957451e-06,2.2008488450249034e-06
135765,6.5263918621895892e-05,8.7586721821250732e-05
2734,0.0001492303190486793,0.00010517611549569569
2735,0.00013603045563349424,0.00013316047341795003
167083,6.2704274782486286e-07,1.2115459920324913e-06
2732,7.4701397025725056e-05,5.6686392302849025e-05
343246,1.0912248791607704e-06,2.3818667764770364e-06
20093,1.9186035975535093e-06,6.5206259502564496e-06
20094,8.2685373385280803e-08,2.4614494249390474e-07
20095,2.9901097779449067e-07,8.874505915180787e-07
246686,2.0899749510009971e-06,5.5548275848389318e-06
557731,6.8339577382902907e-05,4.6358630708455181e-05
9182,4.6547333597118381e-06,9.1833129353920888e-06
9183,1.5468105888453941e-07,5.6718033083485225e-07
9181,6.1621986771453155e-06,1.3512137135372257e-05
682717,3.4774412643407084e-08,1.8649373550461349e-07
557738,0.0002235744865082505,0.00010510085836751961
550783,1.0701902466499568e-08,7.7911025980478978e-08
6222,0.00013194604770316114,5.5422017146647409e-05
6220,0.001081124281350931,0.00031771737252449727
535102,8.5626060252982676e-08,2.641125431844083e-07
568014,1.6447272467708508e-07,6.3485766907592329e-07
70350,2.8023314003067691e-05,1.8994779751926312e-05
70351,3.4236708718169669e-06,4.5205034499895847e-06
676733,1.1101153526595478e-07,3.8164253814784983e-07
836575,2.5472498750724187e-08,1.1026609145866945e-07
563838,1.0386783565760986e-08,7.5616925754912927e-08
211933,1.0543704443309791e-06,3.6226309708417349e-06
122495,1.4425946002883697e-07,6.4869749372485601e-07
8853,0.00052637603599756848,0.00015557597615127201
8857,0.00020426189040332295,0.0001933253995851434
8855,2.9882386009364947e-05,2.548573983684209e-05
71995,1.9418524880612231e-06,7.6533234416162375e-06
174591,7.8845319753646229e-09,5.7400259206200342e-08
71999,9.43379896890646e-07,4.675330420289037e-06
71998,1.421231175679425e-06,5.6188555767072533e-06
5277,1.9034584502565354e-05,1.7842450080504482e-05
33478,0.00028231298283077055,8.7530479267899846e-05
33479,4.486033537430717e-05,3.5553913229953081e-05
564455,7.9936921265006885e-08,3.2812586137266886e-07
9959,2.7218318347664452e-05,4.1037207430160119e-05
576477,1.547888899378294e-08,8.4719071621868136e-08
814063,1.4598560194451138e-07,5.6855415736928666e-07
19039,1.5606085458366641e-06,3.6065384994959934e-06
267070,1.224159394524882e-07,3.8904006921240948e-07
19036,2.6725679014324811e-05,1.7521289365193286e-05
18367,1.3804950522917061e-07,3.8228088540969437e-07
18363,3.2486654713861312e-07,8.2969977109401016e-07
219598,4.9221652443869051e-08,2.6524107794426915e-07
20203,7.3231689400605214e-06,9.9426582769294403e-06
3037,0.00013381310737286411,0.00011284164393409905
19033,0.00068390461221909643,0.0002552861782803303
8703,2.0825866142820773e-06,4.4234220293413492e-06
585403,6.3334372846508806e-07,1.8388889130977749e-06
585406,1.7190522646471329e-08,7.3712178154139855e-08
585407,6.7721320114234302e-07,2.4589465178223241e-06
288735,8.8764688728220414e-09,4.5262858194407443e-08
846829,5.8924691459442361e-08,2.885147529234024e-07
50875,1.8623125205880296e-06,2.6271027700817915e-06
846827,3.3800653036261317e-07,1.0790911249306444e-06
35047,2.7295064513464746e-05,2.4274144090918225e-05
50871,1.5484225289052733e-06,3.4474331588085463e-06
16750,0.00016203830393698337,6.3939380865422776e-05
267214,3.8328029977272376e-06,3.7890867123770816e-06
202,0.0043145305970997243,0.0014474787993477361
549686,1.9079821301738213e-06,4.2291151942155434e-06
549687,1.4539680645860102e-06,3.0260160801845695e-06
239581,1.9305606935485166e-07,5.4190814844288882e-07
103774,8.7595765953377327e-07,3.6473227126066844e-06
206,0.0052820690967185146,0.0019368162642800484
17373,1.38094601606592e-05,1.4058382630113335e-05
547223,3.2496612912761728e-07,1.2786374148444445e-06
281262,6.6347720450038617e-07,2.4111318000794392e-06
35263,2.8917649586773744e-07,6.787434183634556e-07
289486,4.1451636738142603e-08,1.9300272706266277e-07
541101,2.5647570245315999e-06,2.7752475880942743e-06
552191,8.6035045620494006e-08,4.8189918795063959e-07
296350,3.496764348886412e-08,1.2865518577794187e-07
39391,4.0319455851030923e-06,1.3235113262755136e-05
22253,6.4867358132039965e-07,1.2519725905102214e-06
39399,2.7361663327593151e-06,3.1833615986855882e-06
420302,1.3110699596874591e-07,4.3106017126914004e-07
314295,3.2795821978406444e-08,1.5083640952231357e-07
74028,0.0006172774535601886,0.00024874720862072249
314299,2.0348253455831482e-06,6.1155062332520171e-06
576092,2.1841117032884582e-07,5.3289454948999473e-07
576090,7.6570612583859063e-06,8.5723691129739236e-06
576095,4.9943225540070558e-09,3.6359217015683485e-08
576094,1.5838141275941512e-07,4.982384337326507e-07
34107,4.7504850630898094e-06,1.1303146858985401e-05
576099,9.0312801019143436e-08,3.5691167775985047e-07
546359,4.2881903447314159e-06,1.6133588544877807e-05
559678,2.1316902035467058e-07,7.5646792419779372e-07
559679,2.9992652670859621e-08,1.3661850632040519e-07
6767,2.6378790753797003e-05,2.2879017865528558e-05
559675,4.9223298352327039e-06,5.7876718259091766e-06
6763,5.7879938515669476e-05,3.5060716353840687e-05
73455,2.6536426290717774e-05,6.8593294678345675e-05
279551,4.5895229360720307e-09,3.3412231313977762e-08
16734,5.594009177798137e-06,5.6373491754181704e-06
16735,1.1429687077410922e-06,2.2706331848355819e-06
17065,0.00012034301837360739,7.0397820427728667e-05
16733,4.5823455419435506e-05,3.3708914838863006e-05
297021,3.4355223268876442e-06,3.6133993880926657e-06
51839,2.5721495224835454e-07,7.2445616434992924e-07
576678,6.2372771690032603e-06,9.283032828111168e-06
576677,6.2604242837206805e-06,1.3475384628707819e-05
531134,1.7597567653102402e-07,5.7011732322633578e-07
576675,7.4011571493203706e-06,1.0539540734806129e-05
51831,2.1608109100471443e-07,7.4615330172555588e-07
223,0.00077708495705113684,0.0011214202015859061
51837,1.3642145486013237e-07,4.0849386343546473e-07
139692,4.0065595988245656e-05,2.9800961001800943e-05
51835,1.287456232300652e-06,2.3470635131900747e-06
535739,3.5386199303040398e-07,1.5173594989899688e-06
545687,5.1447936265929287e-08,1.8144421071231706e-07
100413,3.4003413936356478e-06,3.3899910201550144e-06
295884,0.00010832483366879121,4.3015363189962555e-05
300750,1.9107946109133486e-08,1.3910794743294202e-07
573183,1.5004389926199345e-08,6.2101678336937986e-08
75885,7.7570751102890169e-07,1.2375888882369104e-06
617679,7.4767471069875187e-08,3.2119652724481274e-07
617678,2.5699245032966694e-07,7.9386009488811596e-07
65535,3.3422715639663515e-06,1.0150345705286661e-05
150635,5.5333684460915115e-07,1.065692393453914e-06
181198,4.5005964171350914e-06,5.948998640179938e-06
141469,1.617692626909262e-07,5.3378173452809772e-07
26058,4.2769455489986016e-07,1.2539538067911401e-06
26054,1.5424567932638026e-06,3.036426940336008e-06
627693,5.1933917828804928e-09,3.7808462877456463e-08
84395,1.1686674631094241e-06,2.6935981584815232e-06
84399,6.6254325252760911e-08,3.7950046177426261e-07
84398,5.9183122970452567e-07,9.8728672899130361e-07
17068,0.00010066677919624392,4.0258965742156017e-05
547422,3.6969255738705384e-08,1.9827405264586521e-07
547423,4.0566599715154235e-08,2.5858882062270384e-07
116174,1.4100382429093132e-06,2.3355155532158383e-06
235934,3.3287176393498793e-07,1.064783553634024e-06
33085,0.00012251718206229552,6.7334331298330284e-05
104815,3.1898959009175316e-06,1.5088914502038766e-05
528741,1.2528662746883673e-05,6.1462289250423943e-06
18887,2.1105878904030277e-06,3.0394814467761055e-06
563903,5.2124609508487869e-09,3.7947288515762783e-08
528745,6.6667049607630426e-05,3.4406231055237506e-05
563901,1.5221957204561377e-08,8.4478237922623633e-08
531006,2.1337701434001394e-07,8.6405454796898556e-07
371677,1.2237232583352036e-07,4.821072100546312e-07
530779,2.3787927244108744e-06,1.0587273086772026e-05
614015,4.2503697893274012e-08,1.520979254870898e-07
44238,1.5120888509154288e-05,1.5196313214479062e-05
272702,3.3234837193937701e-07,9.2234628852047097e-07
557741,4.5263431580309537e-07,8.6036310512339104e-07
18779,5.8493411277356213e-07,1.2437250341508848e-06
543422,1.535832392745299e-08,8.3617469921867919e-08
543423,1.0386783565760986e-08,7.5616925754912927e-08
543421,5.5147000912263938e-08,2.2633805630752647e-07
33887,2.6411205881077353e-07,1.0222135192677373e-06
33886,2.5142519384022773e-06,3.0269155178462613e-06
33885,2.5337209691751805e-06,3.4264489291675785e-06
18775,4.3138463865574049e-06,7.5949412929860948e-06
5181,2.1075454889044493e-05,1.5416087559189384e-05
575463,3.4307596145273028e-08,1.5227377367624511e-07
828265,7.4981958144624054e-06,8.1584130462543994e-06
828266,3.6411851864862763e-07,1.0701636486554163e-06
828261,1.8808596412558581e-08,6.694983370219086e-08
828262,6.592491501915898e-06,9.6651623877850694e-06
83627,1.5725352056754401e-06,2.0265640834827051e-06
828268,5.0494140756731439e-07,1.0185393122800375e-06
168942,1.3208146582032222e-06,5.0745548647316927e-06
168941,2.5862001392718485e-08,9.7362356822111414e-08
314574,4.3514460408908532e-05,4.7363714526529998e-05
272831,1.0847479159483484e-07,3.6517949275436331e-07
351166,9.6317481279620173e-09,4.9320669025565194e-08
351167,2.9106524350656072e-07,1.6688141575611759e-06
847342,8.2377120910703139e-08,2.1728362205427928e-07
847343,1.4138538440166237e-07,4.7135592326440582e-07
18085,0.00036287564417263003,0.00015234409026055885
18086,1.8649321702354745e-05,1.9410239304205008e-05
18087,1.3255936159302948e-05,1.3937248309596364e-05
531695,4.1522448191114813e-06,4.6955834721302734e-06
18083,5.8990548830666834e-06,7.4267005583023951e-06
560063,2.8302384373800908e-08,1.4871807539525326e-07
560062,9.7511071282196833e-08,4.3982085243154322e-07
18089,1.2669833944042449e-05,1.5450758520017775e-05
34502,8.5019141278837171e-06,8.5290591467640695e-06
34501,0.00019116029604866698,0.00010685081759581769
268889,0.00018616260171766403,9.9222946913069717e-05
76238,1.5527087968386189e-06,2.9270261451588834e-06
34508,0.00034059272429480579,0.00020038587311089849
541353,1.9421972376586649e-05,1.3593791845209875e-05
35902,6.1265148397042881e-05,4.2686672552770858e-05
35903,7.1942871804067871e-06,1.1144596541831165e-05
541356,2.9325820862497927e-05,1.8097432087356352e-05
541357,6.0368559755348086e-07,1.3875012825167185e-06
