Motif ID,Mean,STD
268905,1.682043405699008e-05,2.929326213199747e-05
559263,1.3337494631079161e-07,4.3384976745548041e-07
559262,5.9364148879132821e-07,1.4497264948519439e-06
559261,8.3113257951222792e-07,2.7169188466663233e-06
166590,2.9975915121619862e-08,1.1014638189326527e-07
558028,0.00014142249044190038,0.00016994159746023147
99228,8.3187780681935321e-06,1.1671638067381374e-05
16837,7.7912057021094127e-05,9.6862087153815464e-05
137663,4.4066494505857795e-08,2.0789703268053153e-07
16835,8.1041234680453495e-05,9.8647091344775527e-05
298139,1.2861834913326225e-08,7.6377957186279446e-08
550615,6.9821047207135863e-07,2.5892309358668703e-06
539255,9.6628805470524782e-08,5.4301169425260322e-07
16839,1.4822392722387169e-05,2.1026813316163361e-05
6350,4.7568252856647061e-05,4.7391388763824058e-05
6351,1.1507207385753498e-05,1.5457235602183424e-05
117342,3.5542569838862826e-07,7.912346009518577e-07
247790,2.7181238127104809e-06,5.9783437494957957e-06
141695,7.5972446873946152e-08,4.5885922248368144e-07
269518,2.1783083243376799e-05,2.9428036026462358e-05
166045,1.6310723255712791e-06,5.1847957220805057e-06
166047,2.31684862045053e-07,1.2461810677779695e-06
166046,3.0957791458383075e-07,6.9768277721081824e-07
574391,1.4626412822079987e-08,8.5215650162231308e-08
574395,1.9846301086454505e-06,3.75317625805248e-06
574399,1.3820681217093656e-07,6.0629147621349817e-07
539038,2.2254901152479983e-07,4.7986902760247139e-07
135788,7.7658319468337056e-06,1.5404800902706334e-05
84077,1.5381230288661126e-06,3.3923739529976137e-06
546159,8.5932548800644084e-08,2.6893363052320828e-07
546158,7.2556189853497028e-07,1.4585940768931967e-06
33052,0.0024925318375257489,0.0021658648409377296
546151,8.1561204694325795e-07,2.6291244728796604e-06
33055,4.5682533162217542e-05,5.9260542987954918e-05
249855,7.5983931336888952e-07,1.5529701084401393e-06
542878,8.1737301767198549e-07,2.1090033985215765e-06
615391,1.6112928508002933e-07,6.2946176857755183e-07
542873,5.4926898883743357e-06,8.6464396677111332e-06
542877,3.6571599370293622e-07,1.0253774918725152e-06
546487,3.0878361292016031e-08,1.4488876830764094e-07
182135,7.381060039355816e-07,1.7217976175354607e-06
556511,1.8853600461779974e-07,4.6632035750610047e-07
531647,3.3903782791759819e-08,1.4430760776111644e-07
576895,1.4457665758899954e-08,1.1566132607119963e-07
3227,4.9219890000917884e-05,5.645877518516332e-05
164509,1.0548965141195902e-06,3.6805458048185878e-06
408575,8.5860985144527447e-08,2.313737468767936e-07
13277,6.6392985894607242e-05,0.00010019753313673875
295611,2.3337150133381515e-07,6.0654106580204949e-07
13271,5.053698225690438e-07,1.4133661595156206e-06
13279,1.0611971385393892e-05,3.4252978915410074e-05
694990,2.4834417170083379e-08,1.2193247052323662e-07
555967,2.4110367929967778e-07,5.8934469836030659e-07
528979,5.9998359428101191e-05,6.1191826992536887e-05
555963,2.1619949879368404e-06,3.9685912511833023e-06
830430,5.2918802234170757e-08,2.7115976203515921e-07
5470,0.00028134835536738364,0.0003225267015513448
5471,7.1196262988250616e-05,0.00026004254594362499
537579,4.9554907795182501e-07,1.5105297012099543e-06
538349,8.0563079196328552e-08,5.1427636131197982e-07
34886,0.0013315272886200986,0.0010887024434003331
562791,5.6151647622065726e-06,9.134629081438584e-06
562799,1.9615853947603273e-07,8.2551536461316134e-07
562798,1.0463380225960646e-07,3.0878465487297316e-07
280219,8.0050392186163004e-08,3.9330186886802635e-07
281150,7.7291681141923384e-08,5.1990884245176289e-07
183551,1.272270033722985e-07,4.2704779346439835e-07
87639,1.8146658167556083e-06,4.237787936102323e-06
248813,5.2077345222896952e-07,1.3946967624254781e-06
699103,5.3945777376578492e-07,3.2478216420716399e-06
699101,1.5886058867464678e-05,2.530634461327784e-05
248814,3.3861308179763748e-06,6.847534733762819e-06
156526,3.3660450771157022e-07,9.6125526006568966e-07
3037,0.0008806826327410807,0.00082293650894973123
370669,1.1215342015108003e-07,4.0743379879091998e-07
89839,9.7874059395327762e-06,3.3721314464222949e-05
169310,7.2463694265601218e-07,1.3385921067452775e-06
537575,1.4772506820559524e-07,3.8164311766391485e-07
27702,2.3453604228802822e-06,4.519555208510694e-06
76190,1.0181540793817223e-05,1.3458306845800539e-05
27706,2.5633885749096771e-06,4.8974253757432216e-06
122239,2.4140659596376142e-07,8.2632626388727994e-07
87758,4.4123722108703109e-08,1.9254657133814523e-07
25966,2.0299368538911934e-06,3.9251024805935698e-06
6510,2.4895314827936935e-05,3.5105846767479963e-05
6511,7.0916148393686721e-06,1.0141982521539334e-05
35131,2.3508056856114275e-05,5.0915474228649476e-05
174574,4.8959802542969294e-08,1.7438944044984956e-07
174575,2.0860816451453935e-07,6.894188115189761e-07
35134,6.2399360153761056e-06,9.1130624526077764e-06
550342,2.5127572775493952e-07,8.2199198212495065e-07
267675,6.9351581953912578e-07,1.901914503154312e-06
267676,4.036648835881291e-06,8.6182629016842223e-06
560109,2.5119976297200949e-07,9.2594498202437349e-07
74731,3.4715905301093228e-07,2.0517393461219211e-06
550346,5.0386798124649776e-07,2.3932221889254748e-06
76991,7.4300086909752658e-08,2.6164784466475414e-07
564959,3.2381608014237757e-07,1.2188810636128524e-06
117471,8.3128853671811853e-09,6.6503082937449403e-08
838911,5.4733523438703312e-07,1.5672023119349224e-06
629231,1.8839660969919242e-06,9.1207072619691604e-06
35415,9.0877719404086874e-06,1.210767267890848e-05
541217,0.0012088092751252402,0.0015005466941710724
541740,0.00041235067044163674,0.00040822904906408816
541215,1.1006328041343603e-07,2.6191845081400872e-07
541214,6.0013374106072671e-06,1.0016868819278596e-05
92622,1.4479318810035994e-07,4.6521833260301712e-07
676831,2.6608583226802766e-08,1.591291835638085e-07
541218,0.001577629275007006,0.0016407841695976384
978663,1.3671677868300737e-05,2.2938172328885485e-05
576703,5.6499155189375163e-07,1.6846495388956811e-06
531003,6.2367572348560672e-06,1.0027009804217236e-05
576707,3.1959851799140537e-05,5.1606993327406671e-05
531007,1.1976319824804782e-07,4.1560105690450149e-07
19619,1.1347609923691414e-05,1.648528195818507e-05
19614,5.0032320130497772e-05,4.8629670937323248e-05
19615,1.1828346127892087e-06,2.7739954559952719e-06
566141,1.0254833756463372e-07,4.3053347011510195e-07
19611,1.4063670638825186e-06,2.9529401223030152e-06
182734,6.1325555048211911e-07,1.1715985352356619e-06
575165,5.8084998219626815e-08,2.8645675648900183e-07
42478,8.2223403937844638e-06,1.1706688167466276e-05
315101,1.3944698742964051e-06,2.982641247405857e-06
315102,3.5169408871926835e-07,1.0658741349624086e-06
315103,6.2719695566771265e-07,2.0140442747007919e-06
100735,6.1261089553379995e-07,2.8884368114644692e-06
273046,1.0317763251989685e-06,1.974736481715011e-06
10990,7.7091873124101947e-05,6.6199619249184246e-05
10991,4.6535966228689717e-05,5.3466435111796676e-05
531051,3.5383022921071784e-06,5.2962929255005991e-06
50877,2.3243986805823195e-06,4.6232889801210932e-06
846823,1.5454181887283498e-07,4.6692910403076449e-07
267214,1.3854668137227191e-06,2.8349388387148969e-06
829117,1.5165994384201274e-07,6.994770480694729e-07
2213,0.0068634155866833194,0.0045808226393068991
2214,0.0039577571340355467,0.0017997533435007685
270636,5.7413569048992322e-05,0.00010905314149624651
695021,5.5449459566378513e-08,2.7725966307651146e-07
34539,7.3865993148278743e-06,8.5703751987085627e-06
297117,9.7330238615126827e-07,1.7859723204180024e-06
17519,8.4734507036568648e-05,0.00013647457403825661
17518,0.00044927942747167331,0.00037648567046032839
17513,0.0010442946302876381,0.00094496052283235326
281663,3.1427573632433856e-08,1.6700164708693969e-07
281662,1.3865157161659086e-06,2.5255943038959252e-06
181213,1.29816625374832e-07,5.9125602053234399e-07
547518,1.7416691630481948e-07,5.9002422797348043e-07
547519,1.4432265791927606e-07,5.3452246861166854e-07
304590,5.3692677568413076e-08,2.6819322209983602e-07
4510,3.7400828643720645e-05,5.0883090768095589e-05
4511,2.7064758351285916e-05,8.0949660782184355e-05
4517,0.0002787147194341557,0.00033348208954060298
70030,4.2714368189797123e-05,8.0036085482154223e-05
101467,9.0777204033562613e-07,2.8303484254256066e-06
9421,0.0001522521601286265,0.00016808740933942488
181741,5.464296681008638e-08,2.0968319357056293e-07
9423,4.7486089438138061e-06,6.5439514642247717e-06
9422,4.1171195642687559e-05,3.8896562573031008e-05
576687,1.7892263442274728e-06,4.6409558734768072e-06
17775,1.0052094856259754e-05,2.0480498016290093e-05
17774,4.1825487956483881e-05,3.8579345399755405e-05
181215,1.2588732855395169e-08,7.313390793249229e-08
17771,1.4031393230393546e-05,2.2098217113399349e-05
706031,1.3541396967757307e-07,6.3484345538270338e-07
181742,9.2374113388402271e-06,1.1573583342456368e-05
153213,3.6197183849479679e-07,9.020670853257254e-07
824734,9.9110740226728494e-07,2.9196571600498934e-06
72875,5.8684550708593663e-06,7.5345888146697762e-06
575951,9.0618639160870085e-09,5.0965869627715758e-08
10942,4.6601133634057584e-06,5.5895780776868732e-06
833518,2.8542410966906762e-07,1.0043039953586884e-06
36567,4.0459039168457208e-06,1.0114950222195182e-05
833519,9.9440275933702153e-08,4.947510101091337e-07
670431,4.0534781041145173e-09,3.2427824832916145e-08
139677,1.9850721487240053e-06,6.5182103364373654e-06
833517,9.2722521966465214e-08,2.9915528740628654e-07
139678,2.8101493691926418e-06,3.8805997162014456e-06
139679,2.5882708745108828e-08,1.5102450011966503e-07
270892,0.00013799680858097115,0.00018037555875745104
547166,1.6126197745305032e-07,5.3006929280227806e-07
828398,5.3299460171972502e-06,1.6040290475536815e-05
845695,3.5670340531867426e-07,1.2476489565693646e-06
142043,2.2844934016298671e-07,8.0520535064028466e-07
828395,1.3023448432316775e-07,5.9850155580739678e-07
557055,5.7172077667571592e-07,1.2079786776840896e-06
33422,0.00016331465091393984,0.00016190736300086451
33427,0.00031846699854050657,0.00024635435718819109
566622,8.5586010169975203e-09,4.8036280941116408e-08
33429,7.9512650967249798e-05,8.6973805677473503e-05
168830,2.9636178370521813e-08,1.2387982968789116e-07
168831,2.4197528685231305e-08,1.563305725208159e-07
71342,2.2691729400064361e-06,3.9063190694939996e-06
698999,8.5020914342296289e-07,1.6649243199444379e-06
175293,6.0480505089782477e-08,2.9004303840452894e-07
227327,2.9223386834959556e-07,1.0254718022192042e-06
295403,1.2681046507066899e-07,3.3193476274610966e-07
290167,1.8419536708126037e-07,4.7176792075000746e-07
539758,2.1732355056956776e-06,4.5412667749903458e-06
18399,2.506824834154805e-06,3.8328343923041121e-06
147885,8.4708766773231986e-07,2.9797593649492811e-06
18391,1.4368330140934871e-05,1.9795601484013603e-05
285567,6.853868766118229e-08,4.4777741386476467e-07
18395,1.1971929362994261e-06,2.4751354880835397e-06
37742,5.9591414506088935e-06,1.8209167859195227e-05
18397,2.8723174634790572e-05,4.5344801401921331e-05
529723,1.8762945696253509e-06,3.2324806995654914e-06
8601,9.7296548179866407e-05,0.00014361973827990305
8606,1.3979031038732631e-05,2.1172037983745262e-05
838638,8.6126410804021715e-06,3.0144232530704274e-05
8605,3.2609988217674798e-05,3.8710441330319729e-05
171197,3.7241218234981603e-08,1.9168536221032122e-07
144367,3.715679055861466e-07,1.6588469770886381e-06
212174,1.0323909784994083e-05,2.2600135626325045e-05
272493,7.9501319239671498e-07,2.7531147414671429e-06
182894,8.7146996196288637e-06,1.3185353318632804e-05
829933,1.0442702814702437e-07,3.4169131617402752e-07
829934,6.4577739046999744e-08,2.468956666331346e-07
289486,6.0901929857901259e-08,2.3405797636591131e-07
562638,8.6780446874417317e-07,2.6743295771668727e-06
11007,1.4742116242053703e-05,4.1574503139676554e-05
108271,1.8946418019662926e-06,2.7585177410378838e-06
356079,1.1115089151719495e-06,3.3574190248323414e-06
76526,3.4998217500134723e-06,7.4372506371056584e-06
76525,5.9802823023802055e-07,9.7946782761368212e-07
76523,2.3570377563928676e-06,3.6783553275569975e-06
72863,2.2168194715667033e-06,9.3800922175447864e-06
549830,6.8011282083468541e-07,1.3649956624599958e-06
430,0.0010023494449051815,0.00079600865999059046
431,0.00047209224376218721,0.00038996850925645724
551278,2.4823308183748837e-07,6.8468817631737178e-07
551279,4.3678198677545001e-07,1.442089172640272e-06
551270,3.8501216888909835e-06,7.4779248462306663e-06
551271,1.1171203701499867e-05,1.4158604388035329e-05
551274,3.1441515760921382e-07,8.9566427417667472e-07
551276,1.6294495762433764e-06,3.2873420778783303e-06
19111,1.1212285061781387e-05,1.9345488150489264e-05
19110,0.00010978027681832966,0.0001059584092417392
19113,0.00064507326367175893,0.00048443177146649069
19115,0.0010379112072207183,0.00079399411684545206
19114,0.0005135773293461932,0.00044582248343059077
19116,7.4201676143558887e-06,1.2625843764104001e-05
19119,2.8809556025078988e-05,3.4452154646074349e-05
19118,1.2360325572784053e-05,1.5342041397789591e-05
814783,3.0557264563021127e-07,1.3453589866305785e-06
165006,1.2087891293063893e-05,1.5825679232382001e-05
144286,7.8322480355653988e-07,1.9076916425560953e-06
83355,2.0755919516795465e-07,6.8892463315155789e-07
541007,2.526088027091663e-07,6.7981214555055749e-07
541004,6.9514177451844152e-05,8.9642585890382671e-05
35475,2.9869435080205311e-05,4.4350726321450548e-05
35477,1.8612808986552278e-05,2.4193020526401742e-05
35478,1.367118362342202e-05,1.599164921348457e-05
100831,8.2195084144894674e-07,5.431367022315055e-06
542267,4.8123422593513719e-08,2.4524012840469718e-07
2245,0.0037014485464805496,0.0021808155231747097
181726,8.9908234834225332e-07,1.9676708034996574e-06
181725,2.1824490702991145e-08,8.6817253312281308e-08
813663,7.9629994728045475e-08,3.9980855487293085e-07
547383,6.0060405038107559e-08,2.4310561183061112e-07
306671,4.3164520422917994e-08,2.4851492347106621e-07
683391,1.4169869694586687e-08,8.4691831671955973e-08
43495,1.3592723837473949e-06,3.1358061923752387e-06
633567,4.5860086252876534e-08,3.0080539808358769e-07
707055,4.9470141012282955e-07,1.2864932067515906e-06
558062,3.6036053987144477e-06,1.1273378809300519e-05
550583,4.0275836513285263e-06,1.2711562447780234e-05
530541,1.6309312426078402e-07,5.3490062198052522e-07
550587,2.0293611135833913e-06,3.7231096762039587e-06
21342,7.524955643187674e-07,1.3985751747331591e-06
166206,3.5517659034537472e-07,8.3689084684580742e-07
82574,3.8401912357852552e-06,6.356742695281486e-06
166203,4.1855486793878787e-07,1.3437908515155692e-06
271013,8.7796228864676869e-05,9.3179159254920324e-05
2463,0.00025771184282310703,0.0004043954978376912
559209,1.4043711418441641e-05,2.1526788399464911e-05
52223,4.7396974805104194e-06,9.8922436686639099e-06
279084,0.00019558064750317615,0.00022459018881916757
629918,4.4363405610426136e-06,1.1260163621129135e-05
98733,9.7539644733031166e-07,1.6528737388499987e-06
552567,2.8779296892876647e-07,1.5781037853160441e-06
559206,0.00011397304072591957,0.00011563036227328109
297637,3.4803650009756077e-06,7.9557763581805232e-06
550631,7.1133612107996254e-06,1.2485696726549899e-05
550637,2.5244101097867263e-07,7.7191690740384032e-07
550635,9.5394010791303015e-07,2.1086878500805982e-06
297630,3.3099038279839664e-08,1.2974060471647628e-07
550639,4.0805727081248392e-06,8.2125422829605951e-06
550638,1.7608967449440371e-06,4.5906342570020903e-06
297638,1.3253886413672413e-06,2.7666094682949533e-06
576110,3.482004644689028e-06,6.4965447835924003e-06
576111,4.9110957489228764e-07,1.3360176036475078e-06
297324,5.2039675997184029e-06,1.3859776440202596e-05
278845,1.1978657960483287e-05,1.8833264551876575e-05
576119,2.6107826429605925e-08,1.0634752808747423e-07
539294,4.4578319440919702e-08,2.2676772072243909e-07
166061,7.8227945919595994e-07,2.3436678966669572e-06
556779,5.657808978657204e-07,1.9775006067446267e-06
627662,3.4172879095641448e-07,1.1351937935971538e-06
26266,2.6176067824569279e-05,2.9009147537789087e-05
26262,3.5296245587981343e-05,3.9045552492248589e-05
831167,1.1330297794772879e-07,5.2135362951730835e-07
628670,3.0074884539840698e-08,1.4668453004778286e-07
546175,1.1363799543767278e-06,6.0932462542349515e-06
436189,6.6995737682494758e-08,2.691428952673721e-07
84012,7.5221825462759809e-05,9.2590729747625656e-05
281294,1.0834857862150631e-06,3.4106790201630034e-06
281292,1.7134909760208356e-05,2.0046722034135034e-05
281291,9.0784616660403934e-06,1.4319284436984721e-05
2155,0.00040959572808398401,0.00028089325192504609
2157,0.00031753103900943183,0.00029963450117607635
2150,0.0091685378316345,0.004750085420351666
2153,0.0018089723075596711,0.0010544251697592419
2158,0.0020606490327971755,0.00088386525859376083
2159,0.00044652936209315519,0.00030800363521760638
350957,2.971565498321119e-07,8.7507458451791429e-07
